time,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Lu_an,Bozhou,Chizhou,Xuancheng
2020-10-26 16:00,0.343296589,0.250120674,0.346974532,0.351970528,0.231434768,0.354766504,0.295579957,0.261642306,0.233306619,0.29834471,0.366830574,0.353846095,0.346112885,0.366002628,0.278576987,0.172460904
2020-10-26 17:00,0.145336904,0.106076551,0.14189745,0.147276418,0.114668884,0.144665235,0.142034221,0.131771679,0.079627394,0.132146059,0.14267117,0.143818687,0.152212799,0.139901773,0.144038702,0.067195596
2020-10-26 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-26 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 07:00,0,0.006854187,0,0,0.017406137,0,0.010527106,0,0.005946041,0.019213537,0,0,0,0,0.01126901,0.001197104
2020-10-27 08:00,0.085113516,0.057966205,0.079211445,0.048412937,0.090717191,0.048447516,0.068092335,0.061235281,0.02364233,0.084227128,0.016978332,0.050735674,0.122713428,0.050981175,0.059956916,0.028930669
2020-10-27 09:00,0.160169979,0.13173578,0.20788121,0.162921937,0.213893944,0.188948473,0.130354896,0.084836211,0.05470972,0.173017528,0.099054047,0.182225963,0.222780539,0.134320511,0.114125898,0.089160406
2020-10-27 10:00,0.32118014,0.216800233,0.410310095,0.318122532,0.39697625,0.331596098,0.233428313,0.168889215,0.179880016,0.356519069,0.293203282,0.398449551,0.380489875,0.233148437,0.230275819,0.151701892
2020-10-27 11:00,0.361835891,0.22690852,0.592447193,0.493428106,0.350641582,0.377562317,0.336518044,0.267637046,0.221034676,0.439170637,0.541035181,0.452954645,0.45805668,0.451053491,0.318408442,0.135302975
2020-10-27 12:00,0.557361638,0.399147366,0.544094258,0.625686945,0.412608083,0.470712122,0.526479623,0.408579296,0.319658474,0.514414379,0.664764795,0.547233384,0.644608633,0.553348572,0.491411612,0.272676935
2020-10-27 13:00,0.493551899,0.397275716,0.516691319,0.508127389,0.380467446,0.433130569,0.466520422,0.426736994,0.435281532,0.407825522,0.650288516,0.509709216,0.579250615,0.512321229,0.495809046,0.366710581
2020-10-27 14:00,0.387391823,0.232125333,0.385323441,0.418302468,0.293236786,0.313785512,0.304205803,0.267592775,0.317581822,0.385385902,0.546703551,0.365457223,0.564871475,0.381733763,0.331984518,0.195750344
2020-10-27 15:00,0.322444256,0.263384588,0.228269433,0.347207679,0.173494007,0.320885075,0.370901412,0.373577259,0.238251723,0.126089311,0.48043397,0.32103702,0.421871664,0.332926403,0.350573498,0.284267503
2020-10-27 16:00,0.254927227,0.123734189,0.202596935,0.260193441,0.119943749,0.245990527,0.165287381,0.200124086,0.131026749,0.107527583,0.261971971,0.256103094,0.270481177,0.258313133,0.197625885,0.125125193
2020-10-27 17:00,0.095797726,0.050662866,0.069060246,0.103715073,0.044532097,0.107708881,0.073405595,0.100589554,0.052843093,0.047078316,0.053818395,0.108529513,0.085785127,0.055193713,0.083685212,0.054043726
2020-10-27 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 07:00,0,0,0,0,0,0,0,0,0.009876047,0,0,0,0,0,0,0.002868669
2020-10-28 08:00,0.007120626,0.009929464,0.071406087,0.064957955,0.002716361,0.069542483,0.017455738,0.00770598,0.040747708,0.02100645,0.081034829,0.103502273,0.007660049,0.065585392,0.011729619,0.01930687
2020-10-28 09:00,0.067783441,0.023185146,0.213212878,0.153043599,0.025656353,0.151838533,0.026196942,0.035881342,0.216592421,0.08872104,0.19655042,0.223319934,0.088257591,0.212878063,0.026519954,0.025204944
2020-10-28 10:00,0.286604177,0.065101111,0.338809693,0.295516613,0.100333453,0.184157978,0.072637358,0.101201548,0.209078634,0.187461458,0.380043321,0.286526996,0.190569746,0.326654615,0.090453921,0.060296594
2020-10-28 11:00,0.378343269,0.197108806,0.46946484,0.381541682,0.392541064,0.408770228,0.134999118,0.290436713,0.255410721,0.42301827,0.563993856,0.488878439,0.167534041,0.475956018,0.182777687,0.141167135
2020-10-28 12:00,0.176649709,0.241679204,0.439176853,0.412641133,0.288863573,0.568994029,0.364340653,0.345841083,0.439081619,0.289988692,0.587976618,0.612656876,0.12665878,0.576659976,0.338625764,0.176363406
2020-10-28 13:00,0.131561465,0.399483112,0.379528123,0.382442071,0.251158695,0.59675282,0.47194362,0.399758541,0.3939454,0.187427269,0.425032741,0.637167053,0.103922407,0.534527527,0.451649931,0.297235896
2020-10-28 14:00,0.150742176,0.185039618,0.260436222,0.200322266,0.142848247,0.404326173,0.20268792,0.250541396,0.301040303,0.158709099,0.196547571,0.44591533,0.11565094,0.413267638,0.277897166,0.183705266
2020-10-28 15:00,0.056961811,0.165840012,0.065324462,0.055167023,0.094060266,0.199831904,0.124940654,0.149537542,0.12113374,0.043724132,0.02065496,0.147666156,0.028014897,0.263829877,0.141990855,0.161048492
2020-10-28 16:00,0.019770746,0.047576707,0.050486951,0.027702345,0.027248,0.199864918,0.047552766,0.052338991,0.072687514,0.044277348,0.023785162,0.134455221,0.011411686,0.181630738,0.05827011,0.051691309
2020-10-28 17:00,0.004292536,0.023638618,0.002855951,0.005231716,0.01896534,0.0900708,0.024459335,0.027674897,0.027965978,0.007807772,0.01938699,0.064977293,0.003681269,0.073356809,0.023946668,0.021912133
2020-10-28 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-28 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 07:00,0,0.012351143,0,0,0.013075311,0,0,0,0.012878644,0,0,0,0,0,0,0.008701426
2020-10-29 08:00,0.110388641,0.109455497,0.030068852,0.068949906,0.120600032,0.030963801,0.089628638,0.066785232,0.104325886,0.109473178,0.122146878,0.020277379,0.041393636,0.092082074,0.06148567,0.09540832
2020-10-29 09:00,0.250585523,0.253321064,0.042328683,0.083479014,0.305070364,0.061085688,0.1898598,0.178972519,0.254361487,0.277210284,0.243372652,0.056649756,0.17354464,0.249395911,0.156163332,0.223669383
2020-10-29 10:00,0.36065376,0.441106296,0.068576191,0.121811852,0.433774948,0.130317755,0.321509817,0.237707664,0.289124437,0.29407977,0.344737219,0.080414036,0.234082809,0.413137471,0.219605679,0.439842543
2020-10-29 11:00,0.466110973,0.437266365,0.047667378,0.175767649,0.496870607,0.154561808,0.33205587,0.242645192,0.361191973,0.367788613,0.390978349,0.083926237,0.343444655,0.541617532,0.294154486,0.445144002
2020-10-29 12:00,0.522582368,0.611892789,0.077680923,0.18048114,0.568611831,0.250136076,0.451482734,0.268794312,0.361028281,0.368949067,0.508077208,0.181189949,0.423210249,0.574980917,0.30849441,0.570707152
2020-10-29 13:00,0.543377047,0.602170386,0.176874606,0.378561005,0.602266302,0.28586919,0.500652319,0.261207392,0.314016816,0.422548737,0.507870494,0.24483149,0.456419454,0.57148836,0.390598594,0.568698465
2020-10-29 14:00,0.409659303,0.528338384,0.150862856,0.321134503,0.513057775,0.327396401,0.428597744,0.345585141,0.226647418,0.344714104,0.334281106,0.244173943,0.436730528,0.478302689,0.380846807,0.493476114
2020-10-29 15:00,0.354079734,0.360876506,0.113830832,0.245652366,0.393065318,0.252594666,0.315557858,0.336610403,0.140831,0.31083375,0.308035306,0.137738855,0.320426833,0.345923519,0.312231882,0.333248387
2020-10-29 16:00,0.189262416,0.228461615,0.085778934,0.2086029,0.286915671,0.22093951,0.153348454,0.21631809,0.034622742,0.219381015,0.151231476,0.165958936,0.143492465,0.099149027,0.165588511,0.224437959
2020-10-29 17:00,0.076849661,0.098933609,0.059318921,0.10384218,0.112749105,0.086238811,0.090209071,0.108129315,0.032668376,0.094105917,0.059612253,0.071479987,0.092639596,0.030816259,0.088928041,0.08207135
2020-10-29 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 07:00,0,0.045304137,0,0,0.044556843,0,0,0,0.043747238,0,0,0,0,0,0,0.042908717
2020-10-30 08:00,0.173213575,0.191803168,0.166517424,0.15763068,0.189525974,0.134590748,0.187763881,0.179311358,0.203176175,0.187847548,0.122556108,0.138346237,0.147879534,0.142210994,0.188239367,0.203778071
2020-10-30 09:00,0.38718087,0.402794147,0.364265747,0.354155201,0.405152483,0.266293587,0.39762454,0.390216548,0.413341024,0.40146233,0.321153824,0.294545233,0.358761291,0.345340113,0.39893698,0.413275796
2020-10-30 10:00,0.535458201,0.557200351,0.487517808,0.524686815,0.557114094,0.434598461,0.552251684,0.54633578,0.55998604,0.535323608,0.49848605,0.450720947,0.515241768,0.522845161,0.549643345,0.565540904
2020-10-30 11:00,0.65255228,0.659788458,0.648137961,0.643902513,0.658531784,0.60369198,0.658080305,0.653913657,0.655254728,0.657441719,0.61747921,0.615862457,0.641713654,0.633061567,0.657973646,0.668505268
2020-10-30 12:00,0.704133201,0.70582727,0.695390108,0.700643734,0.703654112,0.629638715,0.708185332,0.705613141,0.695604964,0.702225092,0.690202568,0.659554234,0.69613383,0.69111503,0.709262243,0.710944259
2020-10-30 13:00,0.688070824,0.695789486,0.64550537,0.687454558,0.690254435,0.637639923,0.695284633,0.696116806,0.69955123,0.624629297,0.680022518,0.66292264,0.687648839,0.66006677,0.696473153,0.697833484
2020-10-30 14:00,0.63880123,0.618369485,0.440570023,0.584709891,0.49223032,0.449339148,0.635948402,0.636629029,0.63346444,0.390784303,0.542030182,0.467612904,0.59441169,0.495989985,0.640767917,0.632365027
2020-10-30 15:00,0.473583031,0.436786677,0.162674215,0.299419013,0.299077945,0.218955573,0.524035707,0.510242317,0.485409159,0.184604571,0.309778099,0.199726245,0.440313188,0.296316421,0.528060895,0.45446751
2020-10-30 16:00,0.28106394,0.213623537,0.118665226,0.122786447,0.11327638,0.107777795,0.342650549,0.347634282,0.331015879,0.085618503,0.14346591,0.110479955,0.198874255,0.172923861,0.358273563,0.234556435
2020-10-30 17:00,0.081764877,0.087893433,0.069210689,0.081181303,0.061327098,0.035600767,0.136241054,0.144762133,0.129085486,0.04532223,0.056496604,0.049644859,0.122257521,0.052707701,0.142403173,0.099127892
2020-10-30 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-30 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 07:00,0,0,0,0,0,0,0,0,0.005500584,0,0,0,0,0,0,0.03859729
2020-10-31 08:00,0.022055081,0.070996954,0.120451713,0.066739007,0.139999744,0.108659278,0.027155755,0.020515973,0.023113216,0.14565438,0.016208524,0.121739038,0.009503875,0.004154101,0.029063061,0.122627717
2020-10-31 09:00,0.056211105,0.123557778,0.266927339,0.129678794,0.231936848,0.08017344,0.084700985,0.083945393,0.045101999,0.266384041,0.02679957,0.182691562,0.050477233,0.028108627,0.086798715,0.223036064
2020-10-31 10:00,0.13223384,0.181621164,0.390481412,0.218363777,0.251947121,0.092610569,0.267137668,0.251272968,0.142724879,0.312490397,0.047550219,0.263672328,0.145184421,0.127269158,0.32267088,0.252112093
2020-10-31 11:00,0.371467251,0.295111261,0.460636271,0.232994174,0.284182597,0.132184575,0.482243129,0.386815031,0.328160448,0.402585905,0.030329678,0.313737737,0.345504108,0.12653399,0.518963648,0.307593566
2020-10-31 12:00,0.425201142,0.481661671,0.535009592,0.238055671,0.311202159,0.163061379,0.653858725,0.609107095,0.642259632,0.391024945,0.064852856,0.271042652,0.306774371,0.326907166,0.653294449,0.490435841
2020-10-31 13:00,0.477781749,0.544504773,0.410685899,0.157806535,0.411266485,0.320101699,0.634324475,0.470400928,0.656451023,0.426145076,0.101141775,0.348182407,0.409971865,0.353177566,0.616140121,0.501408173
2020-10-31 14:00,0.463575995,0.583540481,0.372437182,0.158445376,0.569764278,0.369827513,0.539204719,0.444685028,0.514224679,0.441292554,0.041792609,0.393046834,0.387560035,0.282067997,0.529986484,0.571128397
2020-10-31 15:00,0.387602312,0.449005104,0.285215305,0.183420616,0.453691031,0.129638665,0.405798536,0.323730633,0.489961976,0.405586723,0.083710246,0.165983467,0.188686367,0.125978555,0.391766917,0.486942576
2020-10-31 16:00,0.22598151,0.323426042,0.161408697,0.158475183,0.323104659,0.147083916,0.280256076,0.142186502,0.289579073,0.281108199,0.086210576,0.100167136,0.12457728,0.163698049,0.213314392,0.323331297
2020-10-31 17:00,0.079912874,0.115382808,0.05142022,0.067465869,0.114274013,0.017431517,0.113160959,0.097121193,0.11705368,0.093125411,0.030788626,0.020115158,0.05164936,0.043242793,0.10126066,0.115367923
2020-10-31 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-31 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 08:00,0.001744537,0.002610454,0.009472257,0.00608528,0.002693317,0.08699396,0.001718627,0.002585839,0.001582847,0.001784247,0.041472056,0.05742591,0.004965149,0.106569214,0.002944182,0.004187596
2020-11-01 09:00,0.008121789,0.009205322,0.050738321,0.059059927,0.006576602,0.313068413,0.010695502,0.008155587,0.012661235,0.005804132,0.186290222,0.283652845,0.016625702,0.324665323,0.010021436,0.018625365
2020-11-01 10:00,0.023778886,0.016613875,0.264765725,0.181968852,0.011943069,0.50516335,0.016417925,0.012684259,0.033629801,0.034982728,0.328448411,0.487598698,0.043013423,0.49542683,0.016258581,0.030349806
2020-11-01 11:00,0.045661472,0.021368386,0.339354253,0.316403941,0.028533745,0.613773612,0.036812966,0.030979532,0.062811065,0.042110121,0.431168395,0.578638722,0.087196421,0.613025516,0.043828497,0.031830235
2020-11-01 12:00,0.127970983,0.056045703,0.490855587,0.445443314,0.059704129,0.676958069,0.037493326,0.089761255,0.081381712,0.197624377,0.445107868,0.650010137,0.158232249,0.674661285,0.070558987,0.08532532
2020-11-01 13:00,0.2427411,0.044342372,0.507326694,0.370690597,0.069887253,0.637125394,0.038288169,0.056987198,0.020550208,0.249602095,0.406012954,0.545528291,0.173915339,0.661719384,0.034690603,0.030537669
2020-11-01 14:00,0.279972453,0.061938605,0.394087551,0.273894742,0.121708409,0.605838293,0.045640958,0.061020994,0.0127353,0.284947525,0.293686712,0.564372289,0.216852248,0.560393771,0.04190167,0.033972647
2020-11-01 15:00,0.04955864,0.030114459,0.228907307,0.238601329,0.060172206,0.463245526,0.031176606,0.021791624,0.037570138,0.091708248,0.342756067,0.413790657,0.072944424,0.43647848,0.026399743,0.018751928
2020-11-01 16:00,0.027395635,0.014853253,0.192145274,0.142385483,0.021522887,0.323316267,0.016205401,0.012189707,0.020627971,0.044161829,0.216350263,0.309891852,0.056475708,0.303281582,0.017061676,0.012036258
2020-11-01 17:00,0.005228152,0.000379668,0.06944034,0.042681883,0.000274874,0.121213259,0.002023836,0.004260814,0.013601711,0.002413677,0.118353782,0.125453186,0.055871383,0.135408604,0.004036548,0
2020-11-01 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-01 23:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 07:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 08:00,0.167222885,0.171831442,0.178238852,0.172672834,0.185543745,0.166344103,0.161218869,0.157355607,0.034003609,0.179712378,0.1608089,0.170910944,0.157562695,0.144926918,0.154326139,0.138940445
2020-11-02 09:00,0.374937373,0.378684578,0.395631843,0.392932209,0.391581848,0.372238714,0.364484731,0.355812539,0.146947006,0.390960167,0.371994022,0.385198367,0.370876486,0.321106253,0.350385697,0.353496041
2020-11-02 10:00,0.537174214,0.503257802,0.549068804,0.543590421,0.532849232,0.50402411,0.500007263,0.507001063,0.316178697,0.548268057,0.487066921,0.51188146,0.529928967,0.449662752,0.480563264,0.488316176
2020-11-02 11:00,0.645751103,0.61802843,0.642210375,0.603545822,0.652180796,0.518829093,0.612775736,0.604350612,0.37980643,0.646303655,0.5619389,0.559309437,0.638488656,0.516559784,0.615372882,0.552769608
2020-11-02 12:00,0.685897643,0.68409305,0.636063144,0.64243007,0.700806152,0.439321906,0.660452657,0.665732608,0.415835788,0.67302077,0.625432516,0.507454843,0.680235497,0.589590011,0.660172821,0.633257048
2020-11-02 13:00,0.655153465,0.590032749,0.577804371,0.608792804,0.574633953,0.603271124,0.641472765,0.622521991,0.354337747,0.581639415,0.621040293,0.584772396,0.675470461,0.628971414,0.64745001,0.506432184
2020-11-02 14:00,0.587683646,0.564474115,0.477905657,0.472027175,0.60777969,0.60894391,0.560383097,0.578565172,0.319711478,0.561654082,0.568852923,0.548319431,0.620839738,0.628084323,0.587557775,0.516742652
2020-11-02 15:00,0.487754707,0.464457747,0.460882175,0.471413427,0.476163321,0.534883369,0.449704853,0.397130906,0.325612785,0.441040539,0.535671801,0.53230103,0.51214838,0.544614918,0.407556114,0.417153977
2020-11-02 16:00,0.335341771,0.305924262,0.34660008,0.357275948,0.309394745,0.361794919,0.283100012,0.283447958,0.239784058,0.316564732,0.374142662,0.358165977,0.360071836,0.374383567,0.271545023,0.298618347
2020-11-02 17:00,0.133971542,0.120505933,0.133775651,0.142573716,0.105547865,0.142236033,0.122371589,0.12491769,0.111653426,0.113964079,0.159069922,0.139956108,0.150375616,0.155938804,0.119399779,0.114978406
2020-11-02 18:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 19:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-02 22:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
